170,1576,1673.20,417.93,80.56,172.53,1,-1,-1,-1
170,1543,542.09,441.75,201.07,442.17,1,-1,-1,-1
171,1630,1165.55,439.99,36.41,96.90,1,-1,-1,-1
171,1598,763.60,427.33,107.23,362.11,1,-1,-1,-1
171,1584,871.87,458.21,150.46,275.03,1,-1,-1,-1
171,1582,1847.82,442.21,62.51,209.17,1,-1,-1,-1
171,1576,1674.21,420.94,79.15,175.21,1,-1,-1,-1
171,1543,548.02,437.56,201.99,454.99,1,-1,-1,-1
172,1630,1165.29,435.60,39.81,104.88,1,-1,-1,-1
172,1598,764.73,434.78,108.42,359.40,1,-1,-1,-1
172,1584,860.04,458.60,143.99,280.49,1,-1,-1,-1
172,1582,1846.29,439.16,63.41,212.17,1,-1,-1,-1
172,1576,1673.88,423.49,77.52,176.24,1,-1,-1,-1
172,1543,555.74,439.16,206.48,463.25,1,-1,-1,-1
173,1630,1165.56,434.98,41.40,109.05,1,-1,-1,-1
173,1598,764.13,428.10,112.37,362.68,1,-1,-1,-1
173,1584,870.89,453.83,152.48,277.98,1,-1,-1,-1
173,1582,1847.00,440.24,63.66,213.81,1,-1,-1,-1
173,1576,1674.20,426.48,76.14,176.14,1,-1,-1,-1
173,1543,540.88,436.47,210.56,473.36,1,-1,-1,-1
174,1630,1157.75,428.55,43.76,114.21,1,-1,-1,-1
174,1598,764.18,428.60,114.38,363.86,1,-1,-1,-1
174,1584,870.07,456.87,146.78,280.29,1,-1,-1,-1
174,1582,1846.58,442.09,63.76,211.16,1,-1,-1,-1
174,1576,1675.10,425.89,75.96,176.06,1,-1,-1,-1
174,1543,538.42,430.99,208.70,477.53,1,-1,-1,-1
175,1630,1162.93,430.50,45.62,116.94,1,-1,-1,-1
175,1598,764.49,430.30,117.60,363.88,1,-1,-1,-1
175,1584,878.79,451.73,152.90,284.22,1,-1,-1,-1
175,1582,1845.99,441.50,64.13,210.13,1,-1,-1,-1
175,1576,1674.65,426.19,75.49,175.63,1,-1,-1,-1
175,1543,544.89,440.49,206.13,480.59,1,-1,-1,-1
176,1630,1165.33,435.35,43.29,111.41,1,-1,-1,-1
176,1598,758.30,432.95,116.35,359.33,1,-1,-1,-1
176,1584,881.71,449.52,160.36,287.65,1,-1,-1,-1
176,1582,1846.64,443.30,63.79,207.23,1,-1,-1,-1
176,1576,1673.50,425.09,74.88,176.13,1,-1,-1,-1
176,1543,552.46,434.41,208.46,475.95,1,-1,-1,-1
177,1635,455.89,464.86,63.33,93.43,1,-1,-1,-1
177,1630,1157.11,429.27,44.89,115.45,1,-1,-1,-1
177,1598,766.12,436.92,115.32,352.66,1,-1,-1,-1
177,1584,878.25,449.82,164.70,287.54,1,-1,-1,-1
177,1582,1846.51,446.29,62.97,204.06,1,-1,-1,-1
177,1576,1672.96,427.02,74.48,175.52,1,-1,-1,-1
177,1543,553.19,435.75,211.02,483.81,1,-1,-1,-1
178,1630,1159.20,439.09,42.68,107.95,1,-1,-1,-1
178,1598,772.72,438.87,115.58,345.33,1,-1,-1,-1
178,1584,884.77,443.74,155.04,287.66,1,-1,-1,-1
178,1582,1845.86,448.45,63.59,206.52,1,-1,-1,-1
178,1576,1668.38,416.28,80.40,177.55,1,-1,-1,-1
178,1543,554.39,442.71,207.06,483.49,1,-1,-1,-1
179,1630,1157.79,445.41,39.91,103.09,1,-1,-1,-1
179,1598,778.36,445.53,113.24,338.83,1,-1,-1,-1
179,1584,891.76,450.22,156.85,280.57,1,-1,-1,-1
179,1582,1851.70,444.85,59.31,203.15,1,-1,-1,-1
179,1576,1665.89,418.11,84.73,176.83,1,-1,-1,-1
179,1543,567.18,439.59,207.75,484.66,1,-1,-1,-1
180,1630,1155.19,449.09,38.15,99.28,1,-1,-1,-1
180,1598,783.10,438.95,110.12,343.81,1,-1,-1,-1
180,1584,897.64,456.96,159.64,274.44,1,-1,-1,-1
180,1582,1854.56,441.38,57.03,202.50,1,-1,-1,-1
180,1576,1669.72,418.49,82.28,176.84,1,-1,-1,-1
180,1543,562.11,433.20,211.43,483.41,1,-1,-1,-1
181,1639,498.10,436.25,61.24,107.31,1,-1,-1,-1
181,1630,1154.12,445.90,37.72,100.05,1,-1,-1,-1
181,1598,781.53,441.79,110.89,338.62,1,-1,-1,-1
181,1584,901.31,457.66,161.80,274.88,1,-1,-1,-1
181,1582,1849.58,444.43,59.39,205.07,1,-1,-1,-1
181,1576,1671.25,417.38,79.94,178.29,1,-1,-1,-1
181,1543,567.59,428.21,210.22,487.63,1,-1,-1,-1
182,1639,501.33,449.37,61.95,110.98,1,-1,-1,-1
182,1630,1154.29,441.94,38.37,102.44,1,-1,-1,-1
182,1598,780.37,438.71,113.69,339.38,1,-1,-1,-1
182,1584,891.58,454.38,149.89,279.32,1,-1,-1,-1
182,1582,1846.00,451.28,60.50,206.07,1,-1,-1,-1
182,1576,1672.09,415.32,77.38,178.86,1,-1,-1,-1
182,1543,564.34,423.41,209.20,491.06,1,-1,-1,-1
183,1640,462.96,464.04,58.56,95.01,1,-1,-1,-1
183,1630,1153.59,442.61,38.78,101.83,1,-1,-1,-1
183,1598,781.37,434.59,113.25,344.40,1,-1,-1,-1
183,1584,901.72,453.00,150.80,281.12,1,-1,-1,-1
183,1582,1844.22,451.72,61.62,205.78,1,-1,-1,-1
183,1576,1673.22,416.84,74.56,178.30,1,-1,-1,-1
183,1543,569.56,431.67,215.87,490.30,1,-1,-1,-1
184,1640,467.41,467.26,57.72,93.21,1,-1,-1,-1
184,1630,1150.93,442.64,38.59,100.58,1,-1,-1,-1
184,1598,780.86,432.04,117.46,352.95,1,-1,-1,-1
184,1584,915.96,460.22,142.87,280.74,1,-1,-1,-1
184,1582,1843.62,451.09,63.20,206.70,1,-1,-1,-1
184,1576,1674.18,417.88,72.75,177.06,1,-1,-1,-1
184,1543,571.94,439.36,216.17,486.47,1,-1,-1,-1
185,1640,475.36,462.58,54.74,90.96,1,-1,-1,-1
185,1630,1149.38,442.11,41.68,101.78,1,-1,-1,-1
185,1598,782.25,433.09,118.76,360.04,1,-1,-1,-1
185,1584,904.51,461.11,135.12,290.19,1,-1,-1,-1
185,1582,1843.94,450.95,63.66,206.52,1,-1,-1,-1
185,1576,1667.97,419.03,78.89,175.32,1,-1,-1,-1
185,1543,582.42,431.92,210.58,480.38,1,-1,-1,-1
186,1630,1153.26,446.92,41.49,99.84,1,-1,-1,-1
186,1598,785.96,442.82,117.05,363.14,1,-1,-1,-1
186,1584,917.91,457.38,141.66,281.46,1,-1,-1,-1
186,1582,1843.33,455.05,63.67,204.91,1,-1,-1,-1
186,1576,1670.00,418.85,77.82,175.41,1,-1,-1,-1
186,1543,592.42,430.46,198.67,474.28,1,-1,-1,-1
187,1630,1150.94,449.42,40.38,98.38,1,-1,-1,-1
187,1598,786.03,441.45,120.51,366.63,1,-1,-1,-1
187,1584,923.24,446.88,142.32,279.21,1,-1,-1,-1
187,1582,1843.86,453.12,64.13,205.89,1,-1,-1,-1
187,1576,1666.46,418.25,84.19,176.68,1,-1,-1,-1
187,1543,605.70,422.90,192.15,486.19,1,-1,-1,-1
188,1647,612.22,443.12,113.29,267.62,1,-1,-1,-1
188,1646,564.28,440.40,73.81,196.36,1,-1,-1,-1
188,1643,546.05,467.56,54.10,120.30,1,-1,-1,-1
188,1630,1150.30,447.00,39.61,97.64,1,-1,-1,-1
188,1598,789.48,448.74,121.09,365.23,1,-1,-1,-1
188,1584,928.32,446.63,133.97,284.96,1,-1,-1,-1
188,1582,1850.24,448.29,59.36,202.10,1,-1,-1,-1
188,1576,1668.37,422.55,81.25,175.85,1,-1,-1,-1
188,1543,607.56,425.15,185.53,479.33,1,-1,-1,-1
189,1646,562.98,437.25,72.02,191.59,1,-1,-1,-1
189,1640,465.60,473.34,51.72,89.94,1,-1,-1,-1
189,1630,1150.78,443.18,38.79,96.91,1,-1,-1,-1
189,1598,790.36,436.14,121.36,363.52,1,-1,-1,-1
189,1584,922.04,454.10,130.88,285.13,1,-1,-1,-1
189,1582,1846.34,446.62,62.52,206.52,1,-1,-1,-1
189,1576,1669.49,422.42,78.55,174.70,1,-1,-1,-1
189,1543,623.01,414.26,175.41,477.26,1,-1,-1,-1
190,1646,561.91,446.86,65.40,175.83,1,-1,-1,-1
190,1640,463.90,474.44,51.80,89.89,1,-1,-1,-1
190,1630,1153.83,447.98,38.54,95.32,1,-1,-1,-1
190,1598,789.29,438.59,121.80,363.99,1,-1,-1,-1
190,1584,934.01,447.14,138.04,288.78,1,-1,-1,-1
190,1582,1845.42,445.63,64.24,207.90,1,-1,-1,-1
190,1576,1672.21,418.94,77.19,176.55,1,-1,-1,-1
190,1543,634.27,412.21,166.74,465.25,1,-1,-1,-1
191,1646,565.46,449.18,63.53,166.88,1,-1,-1,-1
191,1640,474.99,462.87,51.49,90.56,1,-1,-1,-1
191,1630,1157.56,447.92,38.61,93.52,1,-1,-1,-1
191,1598,787.45,431.82,123.04,372.88,1,-1,-1,-1
191,1584,940.97,444.02,141.67,294.29,1,-1,-1,-1
191,1582,1844.29,444.85,65.85,210.12,1,-1,-1,-1
191,1576,1672.17,419.21,76.07,178.50,1,-1,-1,-1
191,1543,634.99,423.31,164.98,461.99,1,-1,-1,-1
192,1646,567.64,448.49,62.14,159.21,1,-1,-1,-1
192,1640,480.25,458.22,51.25,91.84,1,-1,-1,-1
192,1630,1151.39,448.85,43.56,101.65,1,-1,-1,-1
192,1598,795.08,432.33,122.29,372.36,1,-1,-1,-1
192,1584,944.54,447.20,146.35,293.62,1,-1,-1,-1
192,1582,1843.75,447.40,66.43,208.67,1,-1,-1,-1
192,1576,1673.15,416.66,74.60,175.45,1,-1,-1,-1
192,1543,644.00,427.20,156.38,467.60,1,-1,-1,-1
193,1646,566.57,450.36,62.18,157.72,1,-1,-1,-1
193,1640,486.38,469.75,51.08,91.72,1,-1,-1,-1
193,1630,1151.78,450.55,46.62,105.20,1,-1,-1,-1
193,1598,800.23,442.00,122.51,372.77,1,-1,-1,-1
193,1584,943.11,446.34,149.52,296.97,1,-1,-1,-1
193,1582,1848.32,446.84,62.08,203.39,1,-1,-1,-1
193,1576,1673.10,422.44,74.16,175.53,1,-1,-1,-1
193,1543,647.47,433.12,152.03,477.88,1,-1,-1,-1
194,1646,566.86,449.31,63.05,158.25,1,-1,-1,-1
194,1640,486.86,460.46,49.53,92.32,1,-1,-1,-1
194,1630,1154.36,449.38,45.34,102.68,1,-1,-1,-1
194,1598,805.35,445.43,122.02,372.54,1,-1,-1,-1
194,1584,943.24,448.20,153.49,301.10,1,-1,-1,-1
194,1582,1845.66,450.16,63.81,204.98,1,-1,-1,-1
194,1576,1672.98,419.81,75.27,177.58,1,-1,-1,-1
194,1543,646.71,430.66,153.27,473.80,1,-1,-1,-1
195,1646,568.33,450.54,63.61,160.42,1,-1,-1,-1
195,1640,486.55,459.00,48.86,94.30,1,-1,-1,-1
195,1630,1152.90,447.75,44.14,103.09,1,-1,-1,-1
195,1598,810.86,442.97,123.45,366.36,1,-1,-1,-1
195,1584,954.52,440.30,154.51,300.48,1,-1,-1,-1
195,1582,1845.58,451.17,64.58,204.66,1,-1,-1,-1
195,1576,1672.49,421.39,74.51,177.56,1,-1,-1,-1
195,1543,649.19,433.72,157.25,477.46,1,-1,-1,-1
196,1646,567.01,451.10,61.71,158.83,1,-1,-1,-1
196,1640,486.48,460.64,47.51,95.11,1,-1,-1,-1
196,1598,812.20,438.75,124.56,371.28,1,-1,-1,-1
196,1584,943.70,450.65,146.25,304.30,1,-1,-1,-1
196,1582,1844.82,453.99,65.03,200.52,1,-1,-1,-1
196,1576,1671.98,421.26,74.36,178.84,1,-1,-1,-1
196,1543,645.45,415.95,157.87,469.31,1,-1,-1,-1
197,1646,567.84,449.85,60.75,158.03,1,-1,-1,-1
197,1640,488.78,461.82,46.30,96.50,1,-1,-1,-1
197,1598,808.58,435.29,124.51,372.80,1,-1,-1,-1
197,1584,955.14,445.26,149.80,301.96,1,-1,-1,-1
197,1582,1844.16,457.11,65.16,197.37,1,-1,-1,-1
197,1576,1671.19,421.13,73.41,178.76,1,-1,-1,-1
197,1543,649.38,441.71,154.51,491.66,1,-1,-1,-1
198,1646,559.31,449.30,72.23,166.44,1,-1,-1,-1
198,1640,484.87,460.93,45.41,88.76,1,-1,-1,-1
198,1598,809.57,442.62,126.19,374.38,1,-1,-1,-1
198,1584,969.10,434.91,147.89,314.13,1,-1,-1,-1
198,1582,1843.27,456.34,66.09,200.25,1,-1,-1,-1
198,1576,1668.77,420.81,79.72,179.71,1,-1,-1,-1
198,1543,648.40,438.56,156.77,491.45,1,-1,-1,-1
199,1646,553.63,446.96,79.96,171.98,1,-1,-1,-1
199,1640,488.76,465.36,44.54,88.79,1,-1,-1,-1
199,1630,1157.41,443.79,36.94,99.06,1,-1,-1,-1
199,1598,815.69,444.48,124.72,367.80,1,-1,-1,-1
199,1584,969.51,446.81,152.73,305.62,1,-1,-1,-1
199,1582,1843.11,455.99,66.10,201.69,1,-1,-1,-1
199,1576,1666.18,419.51,84.91,180.58,1,-1,-1,-1
199,1543,649.17,426.89,159.49,509.40,1,-1,-1,-1
200,1646,549.87,446.21,84.07,174.18,1,-1,-1,-1
200,1640,489.17,459.76,45.09,92.00,1,-1,-1,-1
200,1598,820.30,448.08,130.34,360.65,1,-1,-1,-1
200,1584,971.21,444.69,152.81,298.75,1,-1,-1,-1
200,1582,1844.09,453.93,66.92,202.30,1,-1,-1,-1
200,1576,1667.17,421.81,82.65,180.91,1,-1,-1,-1
200,1543,649.66,424.81,164.61,514.08,1,-1,-1,-1
201,1646,556.58,447.94,89.82,175.50,1,-1,-1,-1
201,1640,488.30,456.14,46.31,95.37,1,-1,-1,-1
201,1598,824.66,446.90,132.39,362.27,1,-1,-1,-1
201,1584,963.28,451.04,143.86,304.35,1,-1,-1,-1
201,1582,1843.69,453.71,67.24,202.12,1,-1,-1,-1
201,1576,1668.87,423.23,79.71,179.61,1,-1,-1,-1
201,1543,653.43,436.10,164.79,512.59,1,-1,-1,-1
202,1646,553.67,451.09,93.85,174.72,1,-1,-1,-1
202,1640,477.40,459.87,47.39,97.00,1,-1,-1,-1
202,1598,827.64,451.89,133.33,358.97,1,-1,-1,-1
202,1584,976.44,444.11,137.41,304.65,1,-1,-1,-1
202,1582,1842.16,459.90,67.54,196.58,1,-1,-1,-1
202,1576,1670.35,421.43,78.50,180.40,1,-1,-1,-1
202,1543,657.00,433.31,165.08,514.20,1,-1,-1,-1
203,1646,553.12,453.88,98.10,174.91,1,-1,-1,-1
203,1640,485.27,458.64,46.84,98.44,1,-1,-1,-1
203,1598,831.69,451.31,140.05,361.08,1,-1,-1,-1
203,1584,985.84,448.43,134.26,302.98,1,-1,-1,-1
203,1582,1841.64,458.07,67.29,199.38,1,-1,-1,-1
203,1576,1669.66,422.08,78.52,178.14,1,-1,-1,-1
203,1543,663.34,432.04,165.30,516.92,1,-1,-1,-1
204,1646,552.32,456.12,95.81,174.11,1,-1,-1,-1
204,1640,485.94,455.67,45.58,99.68,1,-1,-1,-1
204,1598,824.97,452.50,140.60,365.92,1,-1,-1,-1
204,1584,994.54,437.26,138.46,300.05,1,-1,-1,-1
204,1582,1850.03,450.87,62.88,198.17,1,-1,-1,-1
204,1576,1670.97,420.74,77.18,174.11,1,-1,-1,-1
204,1543,653.96,439.27,168.85,530.16,1,-1,-1,-1
205,1646,557.38,450.58,85.99,167.94,1,-1,-1,-1
205,1640,486.36,454.77,44.41,101.31,1,-1,-1,-1
205,1598,831.11,449.21,135.09,368.35,1,-1,-1,-1
205,1584,992.90,435.37,144.60,300.00,1,-1,-1,-1
205,1582,1845.97,447.45,64.86,204.50,1,-1,-1,-1
205,1576,1678.94,424.27,80.18,175.50,1,-1,-1,-1
205,1543,669.44,434.96,159.73,539.00,1,-1,-1,-1
206,1646,561.28,450.28,89.97,173.33,1,-1,-1,-1
206,1640,485.12,454.15,43.88,102.23,1,-1,-1,-1
206,1598,834.95,451.64,132.28,363.44,1,-1,-1,-1
206,1584,995.50,444.71,148.01,297.42,1,-1,-1,-1
206,1582,1842.94,451.81,66.47,203.69,1,-1,-1,-1
206,1576,1674.91,423.24,77.78,170.90,1,-1,-1,-1
206,1543,671.91,429.56,162.29,541.58,1,-1,-1,-1
207,1646,563.68,451.99,85.62,169.30,1,-1,-1,-1
207,1640,483.29,454.63,45.35,106.01,1,-1,-1,-1
207,1598,842.85,452.81,129.57,366.13,1,-1,-1,-1
207,1584,995.92,450.58,151.46,300.95,1,-1,-1,-1
207,1582,1842.99,453.47,66.69,202.75,1,-1,-1,-1
207,1576,1670.32,426.20,76.65,170.70,1,-1,-1,-1
207,1543,674.18,420.25,165.17,558.74,1,-1,-1,-1
208,1646,567.26,455.38,84.25,169.26,1,-1,-1,-1
208,1640,475.36,454.06,48.13,111.28,1,-1,-1,-1
208,1598,852.30,443.29,130.78,363.53,1,-1,-1,-1
208,1584,989.97,459.81,152.11,303.14,1,-1,-1,-1
208,1582,1850.79,449.69,62.12,198.70,1,-1,-1,-1
208,1576,1671.40,428.36,74.83,170.16,1,-1,-1,-1
208,1543,677.58,421.27,164.40,550.30,1,-1,-1,-1
209,1646,569.52,450.82,83.64,172.36,1,-1,-1,-1
209,1640,480.17,453.44,48.52,113.66,1,-1,-1,-1
209,1598,857.73,450.05,130.91,369.42,1,-1,-1,-1
209,1584,1003.27,446.58,154.06,307.61,1,-1,-1,-1
209,1582,1846.90,452.50,63.24,200.25,1,-1,-1,-1
209,1576,1672.20,427.35,73.52,171.41,1,-1,-1,-1
209,1543,677.16,406.42,167.45,520.04,1,-1,-1,-1
210,1646,570.88,443.62,81.15,176.58,1,-1,-1,-1
210,1640,481.33,453.76,48.89,115.61,1,-1,-1,-1
210,1598,863.08,452.02,128.95,366.50,1,-1,-1,-1
210,1584,1005.80,451.18,153.24,314.77,1,-1,-1,-1
210,1582,1851.93,452.71,60.21,197.60,1,-1,-1,-1
210,1576,1672.75,422.71,73.84,172.02,1,-1,-1,-1
210,1543,677.73,402.52,166.10,495.36,1,-1,-1,-1
211,1646,574.08,436.79,78.21,178.72,1,-1,-1,-1
211,1640,468.93,458.15,50.86,113.03,1,-1,-1,-1
211,1598,866.26,448.59,127.89,369.79,1,-1,-1,-1
211,1584,1011.15,449.90,157.81,310.52,1,-1,-1,-1
211,1582,1854.18,452.91,57.87,195.70,1,-1,-1,-1
211,1576,1668.22,422.91,79.79,174.70,1,-1,-1,-1
211,1543,684.09,398.58,165.76,455.30,1,-1,-1,-1
212,1646,578.46,435.72,74.96,178.27,1,-1,-1,-1
212,1640,477.89,455.45,51.71,115.93,1,-1,-1,-1
212,1598,868.93,441.88,126.64,375.62,1,-1,-1,-1
212,1584,1014.60,453.54,163.88,315.00,1,-1,-1,-1
212,1582,1847.99,454.59,59.80,198.86,1,-1,-1,-1
212,1576,1666.59,421.02,81.84,175.70,1,-1,-1,-1
212,1543,683.53,407.94,166.31,430.34,1,-1,-1,-1
213,1646,582.46,437.20,72.55,178.22,1,-1,-1,-1
213,1640,467.71,458.01,53.33,111.23,1,-1,-1,-1
213,1598,873.00,435.43,126.27,379.53,1,-1,-1,-1
213,1584,1014.87,459.85,158.13,319.27,1,-1,-1,-1
213,1582,1845.02,449.22,62.10,203.89,1,-1,-1,-1
213,1576,1664.67,417.00,83.60,177.67,1,-1,-1,-1
213,1543,694.31,420.02,165.57,441.63,1,-1,-1,-1
214,1646,585.54,432.85,70.73,178.87,1,-1,-1,-1
214,1640,464.36,458.03,54.50,108.83,1,-1,-1,-1
214,1598,878.50,437.25,125.50,380.04,1,-1,-1,-1
214,1584,1016.67,460.02,154.55,321.01,1,-1,-1,-1
214,1582,1843.64,444.90,63.58,208.15,1,-1,-1,-1
214,1576,1664.06,416.92,84.52,178.05,1,-1,-1,-1
214,1543,691.20,432.04,169.44,451.72,1,-1,-1,-1
215,1655,491.40,453.53,50.26,113.36,1,-1,-1,-1
215,1646,588.78,435.02,69.90,177.17,1,-1,-1,-1
215,1598,876.66,441.84,122.20,379.41,1,-1,-1,-1
215,1584,1016.84,457.64,166.14,316.80,1,-1,-1,-1
215,1582,1842.57,443.01,64.02,211.92,1,-1,-1,-1
215,1576,1667.88,420.69,80.79,173.18,1,-1,-1,-1
215,1543,701.58,426.87,172.02,470.96,1,-1,-1,-1
216,1655,492.73,456.95,49.13,113.66,1,-1,-1,-1
216,1646,587.79,434.25,69.24,177.89,1,-1,-1,-1
216,1598,891.76,436.13,121.37,377.32,1,-1,-1,-1
216,1584,1014.35,449.78,168.72,312.93,1,-1,-1,-1
216,1582,1842.57,446.34,63.57,210.23,1,-1,-1,-1
216,1576,1668.30,420.55,82.42,173.60,1,-1,-1,-1
216,1543,704.93,425.60,173.04,494.20,1,-1,-1,-1
217,1655,498.88,451.41,49.83,115.50,1,-1,-1,-1
217,1646,590.88,442.82,68.57,177.91,1,-1,-1,-1
217,1598,881.87,433.16,120.67,371.29,1,-1,-1,-1
217,1584,1022.15,449.89,169.42,308.89,1,-1,-1,-1
217,1582,1842.31,446.78,63.37,209.84,1,-1,-1,-1
217,1576,1668.11,417.62,83.94,174.57,1,-1,-1,-1
217,1543,710.18,424.26,166.36,485.79,1,-1,-1,-1
218,1655,502.65,452.10,46.64,114.07,1,-1,-1,-1
218,1646,583.95,442.23,76.64,184.04,1,-1,-1,-1
218,1598,879.58,434.94,119.58,375.52,1,-1,-1,-1
218,1584,1033.53,453.07,170.79,311.40,1,-1,-1,-1
218,1582,1842.88,448.65,62.66,207.28,1,-1,-1,-1
218,1576,1667.10,415.22,85.95,175.54,1,-1,-1,-1
218,1543,715.92,417.55,165.05,484.45,1,-1,-1,-1
219,1655,506.40,449.42,45.39,117.02,1,-1,-1,-1
219,1646,585.57,436.46,75.48,186.68,1,-1,-1,-1
219,1598,881.61,427.53,126.25,387.04,1,-1,-1,-1
219,1584,1040.63,451.23,162.14,318.14,1,-1,-1,-1
219,1582,1844.55,447.27,62.55,208.78,1,-1,-1,-1
219,1576,1668.15,423.77,81.95,172.67,1,-1,-1,-1
219,1543,720.15,436.30,164.71,494.50,1,-1,-1,-1
220,1655,504.27,448.43,48.18,121.49,1,-1,-1,-1
220,1646,586.47,433.25,74.07,186.67,1,-1,-1,-1
220,1598,890.70,435.96,124.41,384.99,1,-1,-1,-1
220,1584,1049.79,456.71,162.47,309.67,1,-1,-1,-1
220,1582,1845.12,450.47,62.16,209.50,1,-1,-1,-1
220,1576,1669.15,429.54,78.62,170.46,1,-1,-1,-1
220,1543,710.67,433.76,169.18,514.36,1,-1,-1,-1
221,1655,505.53,448.83,44.86,118.00,1,-1,-1,-1
221,1646,588.13,432.71,75.82,186.25,1,-1,-1,-1
221,1598,894.25,438.58,126.09,391.57,1,-1,-1,-1
221,1584,1062.40,447.58,154.27,312.38,1,-1,-1,-1
221,1582,1844.33,444.72,62.41,211.76,1,-1,-1,-1
221,1576,1677.93,421.74,82.25,171.48,1,-1,-1,-1
221,1543,707.28,433.35,173.22,528.98,1,-1,-1,-1
222,1655,499.86,448.01,45.29,120.43,1,-1,-1,-1
222,1646,584.04,439.41,83.74,198.66,1,-1,-1,-1
222,1598,895.94,444.49,128.55,401.93,1,-1,-1,-1
222,1584,1075.07,457.79,152.20,306.59,1,-1,-1,-1
222,1582,1842.88,442.85,63.12,215.55,1,-1,-1,-1
222,1576,1675.64,432.16,78.81,169.18,1,-1,-1,-1
222,1543,710.58,428.54,170.83,520.38,1,-1,-1,-1
223,1655,498.19,445.90,45.32,122.09,1,-1,-1,-1
223,1646,580.80,430.97,88.87,202.56,1,-1,-1,-1
223,1598,901.59,437.04,128.13,405.32,1,-1,-1,-1
223,1584,1076.82,464.30,142.16,312.89,1,-1,-1,-1
223,1582,1844.01,447.70,63.64,212.50,1,-1,-1,-1
223,1576,1679.36,421.85,80.12,170.53,1,-1,-1,-1
223,1543,713.88,434.66,174.42,524.00,1,-1,-1,-1
224,1655,498.26,445.78,45.05,122.17,1,-1,-1,-1
224,1646,583.51,429.26,82.79,196.93,1,-1,-1,-1
224,1598,903.73,432.10,120.63,407.83,1,-1,-1,-1
224,1584,1082.47,463.18,132.55,320.90,1,-1,-1,-1
224,1582,1848.41,452.63,64.00,202.72,1,-1,-1,-1
224,1576,1681.68,421.35,81.62,170.14,1,-1,-1,-1
224,1543,714.86,442.00,172.34,527.79,1,-1,-1,-1
225,1655,503.98,449.22,42.63,122.41,1,-1,-1,-1
225,1646,586.55,433.65,78.45,189.15,1,-1,-1,-1
225,1598,901.66,432.97,120.57,410.79,1,-1,-1,-1
225,1584,1094.10,457.36,125.02,320.02,1,-1,-1,-1
225,1582,1845.57,452.05,64.47,204.88,1,-1,-1,-1
225,1576,1675.41,411.39,90.79,169.20,1,-1,-1,-1
225,1543,714.30,439.00,174.11,534.69,1,-1,-1,-1
226,1655,497.94,447.98,43.22,122.22,1,-1,-1,-1
226,1646,586.41,441.61,83.95,188.40,1,-1,-1,-1
226,1598,902.06,429.34,126.91,425.74,1,-1,-1,-1
226,1584,1097.16,459.88,124.41,323.24,1,-1,-1,-1
226,1582,1844.70,450.54,64.59,206.05,1,-1,-1,-1
226,1576,1671.24,411.35,93.99,171.00,1,-1,-1,-1
226,1543,716.55,438.19,173.85,540.27,1,-1,-1,-1
227,1655,503.53,443.92,44.64,124.57,1,-1,-1,-1
227,1646,591.89,443.77,78.69,188.70,1,-1,-1,-1
227,1598,909.17,428.17,123.10,421.93,1,-1,-1,-1
227,1584,1101.25,455.90,125.64,329.54,1,-1,-1,-1
227,1582,1841.90,448.23,65.04,208.26,1,-1,-1,-1
227,1576,1671.08,411.47,98.18,171.10,1,-1,-1,-1
227,1543,717.62,429.08,177.04,547.05,1,-1,-1,-1
228,1655,495.51,442.65,45.27,125.84,1,-1,-1,-1
228,1646,594.65,446.03,74.27,180.82,1,-1,-1,-1
228,1598,913.12,434.40,121.66,424.51,1,-1,-1,-1
228,1584,1111.95,454.63,130.49,327.47,1,-1,-1,-1
228,1582,1842.31,450.84,64.53,209.14,1,-1,-1,-1
228,1576,1670.71,411.19,101.04,170.90,1,-1,-1,-1
228,1543,721.00,426.50,178.90,548.88,1,-1,-1,-1
229,1655,492.92,443.73,45.31,126.14,1,-1,-1,-1
229,1646,595.33,449.26,74.33,182.50,1,-1,-1,-1
229,1598,916.45,436.56,122.31,431.56,1,-1,-1,-1
229,1584,1110.70,450.85,125.55,324.15,1,-1,-1,-1
229,1582,1841.70,452.44,64.38,208.53,1,-1,-1,-1
229,1576,1669.62,412.08,103.50,169.51,1,-1,-1,-1
229,1543,723.70,428.60,182.05,544.86,1,-1,-1,-1
230,1655,490.71,441.76,45.65,126.86,1,-1,-1,-1
230,1646,596.91,451.20,79.46,180.23,1,-1,-1,-1
230,1598,917.00,430.96,121.91,432.99,1,-1,-1,-1
230,1584,1120.04,443.97,130.78,330.45,1,-1,-1,-1
230,1582,1840.71,455.98,64.57,207.40,1,-1,-1,-1
230,1576,1663.45,418.21,95.44,168.54,1,-1,-1,-1
230,1543,726.99,438.40,180.92,546.57,1,-1,-1,-1
231,1658,1208.21,435.02,67.11,226.04,1,-1,-1,-1
231,1655,490.41,443.09,45.72,127.50,1,-1,-1,-1
231,1646,593.03,454.76,82.66,179.04,1,-1,-1,-1
231,1598,917.71,433.75,120.99,425.52,1,-1,-1,-1
231,1584,1125.06,441.70,134.61,331.21,1,-1,-1,-1
231,1582,1840.39,458.98,64.36,203.59,1,-1,-1,-1
231,1576,1667.01,413.99,96.17,171.41,1,-1,-1,-1
231,1543,731.05,430.92,179.18,545.63,1,-1,-1,-1
232,1655,496.05,441.84,46.74,127.27,1,-1,-1,-1
232,1646,595.53,455.97,85.43,176.87,1,-1,-1,-1
232,1598,911.90,425.39,127.75,440.40,1,-1,-1,-1
